repayment_history_score,community_support_score,neighbour_performance_index,loan_behavior_factor,climatic_index,rainfall_forecast_next_90d,past_crop_performance_index,farm_size_acres,yield_per_acre,farming_years,climate_risk_score,disabled,loan_class
-1.3267128935086239,-0.013290310789259706,0.0,0.5966021323060196,-0.315087952913318,-0.32435253224559973,1.3768088187920655,0.45915665540162665,1.3273533412761076,-0.16690232896786597,0.08044789396988036,-0.4151300309007839,1
-0.8449253331367378,-1.8349023037961834,0.0,-0.25846347218707116,1.9675398263718342,2.038219636037553,0.7206879657841442,0.8079158342168494,1.2200366978368524,1.0633780067664953,-0.4810069081659409,-0.4151300309007839,1
0.6089425673643398,0.9888868750733292,0.0,-0.6888369457052744,-0.838788496835439,-1.3625590487182266,-1.1113693093569539,-1.7674041571793466,-1.5494671268880535,0.2522574512225364,-0.6162558381602633,2.4088837847508073,0
1.8354611739309763,-0.5417624961007732,0.0,1.2235046426001657,-0.3023746123130031,-0.5827030640214403,0.49752056788713717,1.232268069452694,1.4419249584515046,0.0020787007499204918,-0.3744156747954517,2.4088837847508073,1
1.8399773412571536,0.7891546731256756,0.0,1.1255872193534087,-0.336461038452157,-0.38806480093925055,-1.459111103002772,-1.3212169296315064,-1.3984372234465405,0.9714577199725688,0.016506567131810874,2.4088837847508073,1
0.6843155762459215,0.09354976347529274,0.0,1.1897278110875886,1.8197639659854556,1.6092109435057962,0.6999013786347108,0.5195545619039529,0.9201545046994889,-1.0634028533412854,-0.9039623789303519,-0.4151300309007839,1
-0.4322479420781856,-1.5263064252569885,0.0,-0.07401995112751036,1.5285690602788051,1.5987237264516538,0.42337103360450673,0.9758590758420603,1.142007901789301,1.0593099845288856,-0.3483282750062876,-0.4151300309007839,1
-0.9732439535110833,0.23720323091564818,0.0,-0.798246773738487,-0.9410452851051588,-0.07858465045470485,0.7923329728634059,0.44449567931675643,0.9096793132766081,-0.9730817928631986,1.7212641159785378,-0.4151300309007839,1
-0.5805542909731527,2.133220140610895,0.0,-1.693125238623958,0.9527683192740435,0.7863597099115538,1.2103127088134025,0.3268632165920473,1.065195405873472,-1.6122403066156545,-0.5667404119733244,-0.4151300309007839,1
-1.1188602094212812,0.5766940143599644,0.0,0.6247374948136625,1.1622423767440095,0.8988129051606034,1.1924610772277473,-1.008384440787739,-0.427994791744549,-1.609210152202603,-0.7918939168767055,-0.4151300309007839,0
1.6685633947168663,0.008103113048444952,0.0,0.8502544996427467,0.5166988870393382,0.04169967265810645,0.4021562270052595,-1.3981037307495474,-1.0306829559724393,-1.1891474345072246,-0.9475033334908609,-0.4151300309007839,1
-0.7551942323487282,1.178184161806319,0.0,-1.1243079035491275,-0.5849830491976262,-0.05395300807979172,0.5175042088167351,0.29729040858700795,0.5832793407464053,0.8182658044196014,1.0615020970795819,-0.4151300309007839,1
-0.5204079136763436,0.2851005280355642,0.0,-0.6328614700904623,-1.8060296616679776,-1.3248435288124967,-1.482234458290584,-1.0215334429477956,-1.2758836699033804,0.8411004445025898,1.3500628210452892,-0.4151300309007839,0
1.553673779545003,0.28392902806604897,0.0,-0.08948501604802561,0.5532212462622758,0.7815789823588203,1.1113801524486675,0.8525397597366109,1.572711198863963,-0.11415588495484195,0.21162935308659298,-0.4151300309007839,1
-1.937250939041789,-1.0599796685275455,0.0,-1.9225994870339258,0.27283130958281154,0.8985952400746097,-0.2291935045769994,1.2924407214772016,0.8425570890425997,-0.7971388822468571,0.9581389547747613,-0.4151300309007839,1
0.8050083089834918,0.3090416477764781,0.0,-0.6190440498154249,-0.6649941334801673,-0.17965013677554373,1.1452554121039447,-0.417603538560762,0.20550886366435953,0.4100702059838897,1.009832278903938,-0.4151300309007839,1
-0.6132166689161461,1.1369732713794483,0.0,-1.2645565028599988,-1.0544973305611995,-0.6324653644044692,0.6072625154000376,-1.7689048062890576,-1.3425361173281063,0.2550636956165603,1.0229961814576676,-0.4151300309007839,0
0.3204256036280209,-0.7960201839741273,0.0,-0.3130831782715658,-0.025426723991914025,-0.5238324791224049,-0.41379724140132695,1.0392203653907606,0.4988774124846644,1.5151596194595067,-0.8215109282376117,2.4088837847508073,1
1.462885727084589,1.5388079038683575,0.0,-0.3890285888333556,-0.6673051281132014,-0.9124526598677631,-0.15233372322781408,1.1231424411580122,0.7821303751547453,0.7851770154969389,-0.20485533566988534,2.4088837847508073,1
-1.1027207560549255,-0.027208405909625626,0.0,-1.8813613939774139,-1.634323970727451,-1.0959696264852872,-0.7909508422395192,-0.26555320568754714,-0.6043099998873944,-1.029419633948488,1.3929395051442228,-0.4151300309007839,0
-0.8073448539534612,-0.8494263768648435,0.0,1.929671360643351,-0.5344653471330748,0.9608422632806564,-0.17718959502860485,-1.989584415274305,-1.6050748372703503,0.5518851866278454,2.6504961785625762,-0.4151300309007839,0
-1.5781731359388074,1.0979196489832337,0.0,0.9651095301209514,0.8926569948048914,2.0953223385418127,-0.09598774463099191,-0.3930506996711603,-0.3532934253135916,0.1334326956184538,1.729411036544386,-0.4151300309007839,1
0.9501267890562468,-0.22870619601505762,0.0,-0.5465156203932509,1.1137137862150834,1.8310124051532113,-1.2602562261008892,0.9547627038594309,-0.25075372351412395,0.8911292514025578,0.8546043387345683,-0.4151300309007839,1
-0.7938028186146232,0.85197917382445,0.0,0.13722955335625153,-0.5341310372432995,-0.5518362880310255,-1.149642635997293,0.9859651046308401,-0.1445419014827115,0.4769344631099649,0.133045935640496,-0.4151300309007839,1
1.646183992839419,-0.23383369664603978,0.0,0.8385955879967326,0.04734261904700482,-0.049525376069483415,-1.3434915531597795,-0.1601681625117114,-0.8342923203352153,-0.03929976593872582,-0.17557233286379464,-0.4151300309007839,1
-0.5345414023663085,0.005718880881998065,0.0,1.1384057770811404,-0.2949278397149713,-0.2240348860315038,-1.3828465341070053,1.2049318427680542,-0.2375755249877511,-1.4850706684689088,0.20768036909848858,-0.4151300309007839,1
0.6862958227699499,0.577286610467306,0.0,-0.6468744756486802,0.039937308364608036,-0.3513764001960935,0.9120354618871221,0.628668081222945,1.1829134560685302,0.8453522577745088,-0.6632176798870492,-0.4151300309007839,1
-1.5681631058155419,0.3679650124511721,0.0,0.8027862878920222,-0.12959539817829563,-0.8008996896697584,-0.642250296843782,0.31166422916100617,-0.1590720279585864,1.1113835129378735,-1.0774870003383414,-0.4151300309007839,1
0.18652623531600485,-1.99358392142062,0.0,-0.4823409625787542,-0.2518582553062271,-0.8549919195964474,0.30174673547808206,-1.8669073634514248,-1.4659244361662456,1.1313743791784743,-0.9268675890268062,-0.4151300309007839,0
0.8307531159867639,-1.0905713477290282,0.0,-1.144817760556575,-0.3927540695014505,-0.9399684840483591,-2.042518578346236,-1.645525837339033,-1.6277333792303887,0.18541442671065145,-0.7909631145582687,-0.4151300309007839,0
-0.2943655569072508,1.027456135641291,0.0,0.7137504880106568,0.07038948893445501,-0.5465271698960666,1.229105182810929,-1.4168575614540986,-0.873484456889577,-0.6787131947481319,-1.0478402951758314,-0.4151300309007839,0
-0.5691529403111009,-0.06896730761160698,0.0,1.2328222499647277,0.29582715176499463,-0.17790363500006257,0.6790530776652337,-0.4585450440350026,-0.05163605213865437,-1.2631666850908152,-0.8781949589776353,-0.4151300309007839,1
-0.1575486177863966,-0.47342777612164766,0.0,2.014234988842667,0.9694105776742825,1.7023545700048401,-0.773174906136387,-1.7247284724603735,-1.4825167775403265,-1.582570632090999,0.9245378629265876,-0.4151300309007839,0
-1.1780447230267586,-1.335699054728604,0.0,-1.460070699278494,0.09977887806100921,-0.6077446249686713,-1.4394930942158413,-1.2221633989566414,-1.3504410746473927,-1.3282087478812121,-1.2075332479291767,2.4088837847508073,0
0.4057735356364702,-1.0477002121713375,0.0,0.8464354067373627,-0.5822655531169352,-0.34545296595312636,0.933888774692971,-0.4964597821753731,0.02479777725909848,1.4685104676978882,0.5711567674251414,-0.4151300309007839,0
0.21026218981305786,-2.020713772584333,0.0,-0.33528389234253647,-1.4791393309378051,-0.3547869616703175,0.3646837316959612,-1.4340835548633177,-1.0710784118399495,0.4854219526106778,2.3207088020396087,-0.4151300309007839,0
-2.3721875916981383,-0.037097674862862,0.0,0.3039586347302899,0.7424287689598393,0.8670280523519327,-1.1426304432405823,-1.7498236655285084,-1.544225670744951,0.10326660120202963,-0.01856825883955162,-0.4151300309007839,0
0.6142860153643375,-0.5505885115792839,0.0,-1.33195416968966,0.38761534144030235,-0.13745404779155546,0.45660291297845956,-0.42462071080160796,-0.12162359540476855,-0.06801635762657322,-0.9915376668437077,-0.4151300309007839,1
0.2860225566350925,-0.9308343161171537,0.0,-1.1931924968326177,0.21319145234868245,-0.26483390363298115,0.9398942140495651,-0.2087835748857545,0.32811813388896216,1.3652828805080153,-0.8601991903978025,-0.4151300309007839,1
0.6617126097039933,-0.0028510060440052752,0.0,-0.6086044761630247,0.06025507371803569,-0.23383304993887424,0.41004736539605735,0.5691214744410109,0.7609795662237747,1.5572703451763397,-0.5076353696443099,-0.4151300309007839,1
-0.41517907321851094,0.44343940122795406,0.0,0.024504489023011226,-0.5356426749097796,-0.8708996528221224,1.2535981461236558,-1.486312954736445,-0.946469915622401,-1.2892589016319844,-0.39483625207929446,2.4088837847508073,0
0.7598525488069187,2.133220140610895,0.0,-0.4480939791810763,0.2654002710836182,-0.3478654111031083,-1.597201596772233,0.6595703102407439,-0.6430444746449592,0.5804865128782162,-1.101095841746988,-0.4151300309007839,1
-1.6549698128767063,-1.4940454044014941,0.0,0.3388567858389811,1.3751969523207275,0.9783149079357357,1.5096382706418636,0.5915541953345326,1.5765308475490414,-0.7588277070505185,-1.0787213593213731,-0.4151300309007839,1
1.4630944041397271,1.2649828406097707,0.0,1.4223500724187268,-0.6631910185937961,-1.1679672219789319,1.5949810093840853,0.530241424695764,1.5639193798984234,-1.6459223889426378,-0.638076806450426,-0.4151300309007839,1
0.5188549669604278,1.0725831885960389,0.0,0.7701283862818693,1.58769472877504,1.720128056323039,-1.4814791080753886,0.7294373215944028,-0.5275021411302435,0.3918129152986062,-0.2626975114262574,-0.4151300309007839,1
-0.3218277502157605,-0.7371790542430595,0.0,1.625359177699779,-0.622772205589479,-0.20197486810304358,-1.5034060282992137,0.5627451496169886,-0.6144202496348606,1.1073248181049042,0.8895940542165182,-0.4151300309007839,1
-0.5728099724916667,0.2774238239843732,0.0,0.33439636302313785,-1.2930708642039646,-0.5410112155055347,-0.28441352037747175,1.121200171906428,0.6672828967902082,1.0360281764434964,1.6446793030741358,-0.4151300309007839,1
0.3870187388433001,-0.40515808628021954,0.0,-1.1232592270274577,-0.27701293003789323,-0.1081507293428633,1.2775147081866707,0.7563739421600928,1.5951248059773997,0.5721804312744992,0.36523102750732245,-0.4151300309007839,1
0.8686864584403385,0.25929993485755964,0.0,1.632937892462369,0.04969945218718165,-0.320058271436961,-1.1511094235246568,0.5313236583626826,-0.3783301179206965,0.9091239631247027,-0.6303228968502115,-0.4151300309007839,1
-0.9621235987044565,1.6262237658809298,0.0,-0.8012008333655037,0.16088575817596842,-0.12301856510664311,-0.5404312117173836,1.356859115091111,0.6048270906788542,-0.05952213559247517,-0.5213074344033358,-0.4151300309007839,1
1.4261282719574282,0.6930138853629565,0.0,1.29448510021901,0.5868035680938741,1.8283930174327587,-1.6755738950276298,0.9666179059592008,-0.5850894179902807,-1.5016089435153501,1.8872256821866282,-0.4151300309007839,1
0.1691323571936739,0.5928291835092679,0.0,1.6903225243531306,-0.016527654107547456,-0.6789323597445361,0.8133533359110077,0.1926882952434828,0.6690618890103167,0.8162985292622693,-1.0970795874823762,-0.4151300309007839,1
-0.14755890623184487,-0.3769364354551659,0.0,0.47261960015884513,-1.8871550902379848,-1.2366038707468112,0.6046766890459324,0.9716563692925626,1.2868593240773847,-1.3878861175104602,1.6565337804979232,-0.4151300309007839,1
-1.8058905774841996,-1.4653044081119102,0.0,-1.906367002437458,0.3135946122892631,-0.16274666427947743,1.0294367503159478,-0.6922578561008806,-0.14173172658633734,1.5273881520590886,-0.8879438561556073,2.4088837847508073,0
1.4975445244613965,-0.14780678719774765,0.0,-0.5653448410547611,-1.0835201800742327,-1.2906934395611052,1.2943824664177943,0.4412543741563445,1.2502048187387236,-1.3990797074463437,-0.015044625521196484,-0.4151300309007839,1
0.037171744784014506,1.3137615881075049,0.0,1.4029465600573578,1.0614980864213501,1.773360918903349,-0.7218277447325928,-1.239209780925108,-1.1741776823836159,-0.9885218661770339,0.861446378008395,-0.4151300309007839,0
0.17630407634895054,-1.5098320081059506,0.0,-0.09606056490198153,0.36069581674667783,-0.07476902068909017,0.7881719386939114,-1.0601155965358244,-0.6073678244967793,1.5298225173108426,-0.8342637576833193,-0.4151300309007839,0
-0.1618371771040599,-1.0222434890728203,0.0,0.08250213808570184,2.2864429573225413,2.0081902139214813,-1.6045782398724198,0.9173272804050463,-0.546469297527762,0.2336880811250835,-1.1585833834792731,2.4088837847508073,1
-1.8321635541757857,0.19792683244591613,0.0,0.4010838039863902,-0.5757502551046135,-1.225066627575374,0.33878683487090977,1.0273909468722648,1.1185007409180334,1.451383217634792,-0.9051654813220117,2.4088837847508073,1
1.0711654926439966,-0.9494947936392084,0.0,0.9944574561697372,1.527456474134073,1.7099271229661412,1.0907374878332352,-1.4952973064735462,-0.9876310565352704,-0.7599350268064199,-0.16111861830807903,-0.4151300309007839,0
0.22773889124940902,-0.7510510248083856,0.0,0.3751138201035274,-0.4599523447550065,-0.9417856828382989,0.14344178233317514,1.2236370319039178,1.1207327011944188,0.23619677955958104,-0.6617377894619315,2.4088837847508073,1
-0.8092240924894197,-0.37000521746118065,0.0,-0.35981562335397743,-0.34762434102415574,-0.17329285969332545,-1.290753454584874,1.0342446158043832,-0.23780473446139327,0.31959053167202056,0.39581360806976473,-0.4151300309007839,1
0.12597572620571332,-1.3429738525915669,0.0,-0.25472248023154526,0.6493875571663252,0.9294745710259604,-0.5632650263005062,-1.0768009581446198,-1.0261417700882725,1.1063836872512545,0.26843883138340646,-0.4151300309007839,0
-0.6634974321548683,-0.9386157977218772,0.0,0.7673835613381155,-1.515161102211989,-1.304342554867195,-1.1598567759491345,-0.6682700240016572,-0.9955173296089254,-0.7470151254100089,0.8117318527522365,-0.4151300309007839,0
0.11257347425066457,0.7940494785485237,0.0,0.6309210839927428,0.9948520913922119,1.9299541272595644,-1.397721285471652,-1.0168149457109597,-1.2474367091067282,0.5960613757718938,1.253147792656555,-0.4151300309007839,1
0.7617428291578062,-1.2828125183529329,0.0,-0.053942429589446034,0.023029176913419467,-0.6870309919594914,-0.494935998393784,-0.4128278748932779,-0.5549874542156431,1.2492624031448167,-1.1884034371250194,-0.4151300309007839,0
-0.7172891206128089,-1.5828592588688402,0.0,0.9852237199450741,-0.8844552909328828,-1.2762125343267872,-0.4507052909456394,-0.5786799017862159,-0.6488212519335892,-1.013307542182754,-0.38271863814341295,-0.4151300309007839,0
0.019766341475131774,-0.5832137072904997,0.0,-0.09038334741932684,-0.2624195143551326,-0.6926660096060364,0.3728744323094667,0.7717747786441581,0.9167822311485746,0.556380875411888,-0.6360050210445887,-0.4151300309007839,1
1.4618101579604965,0.8235143315665142,0.0,-0.5051632944189328,-1.1323173375048252,-1.0608994672045724,-1.1878062163194256,0.8242285543665192,-0.25720424940864056,-0.7163672348096467,0.4633209150836958,-0.4151300309007839,1
-0.7094071182206123,-0.13588103024304934,0.0,-0.901769264371735,-1.7749134310161576,-1.3062181520196896,-0.8289423556292335,0.8863523064345993,0.06049003690208808,0.5065449880428016,1.3198137621590416,2.4088837847508073,1
-0.9426063584040674,-0.4123341843815146,0.0,-1.1800435689154403,-0.11566419418925394,-0.4970475496821612,0.45173142309342573,1.303217771599063,1.466639474010193,1.4923568854219773,-0.5993554075493542,-0.4151300309007839,1
-0.35412832565339325,0.11332679430485527,0.0,-0.3221465530553809,1.9673128413768834,1.9941179746604947,0.9146083641874111,0.9013583679570182,1.4680223746494803,1.0638574900896782,-0.5539364711598668,-0.4151300309007839,1
-1.768171321971703,-1.73555165210381,0.0,0.9027782072681768,-0.5273889364351552,-0.987881782687635,0.7321212216078657,-0.9804228854103227,-0.5452180363506471,0.6504530897894327,-0.605714617786373,-0.4151300309007839,0
1.5607340611140448,0.5784696933870889,0.0,-0.434987412759946,-0.8795956765464575,-1.3925920756102272,0.43734127793177413,-1.310770304486504,-0.9430295174522422,-1.7263587990068587,-0.5859146517539762,-0.4151300309007839,0
-1.2002177089309767,0.46354330020117296,0.0,-0.04092839298019844,1.7249183870303986,1.7719277404355223,-0.36795543802261044,0.6675442006850955,0.2728571749675542,0.496114165421741,-0.44657468627547114,2.4088837847508073,1
1.7322900309742342,-0.3552456116152175,0.0,-0.24388604046014536,0.22147801756104343,-0.1294186610492607,-0.2123190000147734,0.49252469590943476,0.25696245152074443,1.4799976477961696,-0.6512037900940897,-0.4151300309007839,1
-1.5132405896338903,1.1064845299081079,0.0,-0.572227237405784,2.110678955829887,1.9979478317827368,-1.6374289432818194,0.4695523277736843,-0.746461038829207,-1.4517218878166582,-0.829714361215404,-0.4151300309007839,1
